,Unnamed: 0,id_sim,round,attendance,id_player,decision,score,model,threshold,num_agents
600,600,de141942-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 1, 1, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
601,601,de141942-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 1, 1, 0, 0, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
602,602,de141942-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 1, 1, 0, 0, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
603,603,de141942-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 1, 1, 0, 0, 0]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
604,604,de141942-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 1, 1, 0, 0, 0]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
605,605,de141942-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 1, 1, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
606,606,de141942-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 1, 1, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
607,607,de141942-caea-11f0-b3b3-d094662e0881,15,"[0, 1, 1, 1, 1, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
608,608,de141942-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 1, 0, 1, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.375,8
609,609,de141942-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
610,610,de141942-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 1, 0, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
611,611,de141942-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 1, 0, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
612,612,de141942-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 1, 0, 1, 0]",4,1,1,FRA+Payoff+Attendance_downwards,0.375,8
613,613,de141942-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 1, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
614,614,de141942-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 1, 0, 1, 0]",6,1,1,FRA+Payoff+Attendance_downwards,0.375,8
615,615,de141942-caea-11f0-b3b3-d094662e0881,16,"[1, 0, 0, 0, 1, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
616,616,de141942-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 0, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
617,617,de141942-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 0, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
618,618,de141942-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 0, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_downwards,0.375,8
619,619,de141942-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 0, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
620,620,de141942-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 0, 0, 0, 1]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
621,621,de141942-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 0, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
622,622,de141942-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 0, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
623,623,de141942-caea-11f0-b3b3-d094662e0881,17,"[0, 0, 1, 0, 0, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_downwards,0.375,8
624,624,de141942-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 1, 1, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
625,625,de141942-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 1, 1, 1, 0, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
626,626,de141942-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 1, 1, 1, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
627,627,de141942-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 1, 1, 1, 0, 0]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
628,628,de141942-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 1, 1, 1, 0, 0]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
629,629,de141942-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 1, 1, 1, 0, 0]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
630,630,de141942-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 1, 1, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
631,631,de141942-caea-11f0-b3b3-d094662e0881,18,"[0, 1, 0, 1, 1, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
632,632,de141942-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0, 0, 0, 1, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
633,633,de141942-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0, 0, 0, 1, 1]",1,1,1,FRA+Payoff+Attendance_downwards,0.375,8
634,634,de141942-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0, 0, 0, 1, 1]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
635,635,de141942-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
636,636,de141942-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
637,637,de141942-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
638,638,de141942-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0, 0, 0, 1, 1]",6,1,1,FRA+Payoff+Attendance_downwards,0.375,8
639,639,de141942-caea-11f0-b3b3-d094662e0881,19,"[0, 1, 0, 0, 0, 0, 1, 1]",7,1,1,FRA+Payoff+Attendance_downwards,0.375,8
640,640,de141942-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.375,8
641,641,de141942-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
642,642,de141942-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
643,643,de141942-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
644,644,de141942-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
645,645,de141942-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
646,646,de141942-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
647,647,de141942-caea-11f0-b3b3-d094662e0881,20,"[1, 0, 0, 0, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
648,648,de141942-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
649,649,de141942-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 1, 1, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
650,650,de141942-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 1, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
651,651,de141942-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
652,652,de141942-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 1, 1, 1, 0]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
653,653,de141942-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 1, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
654,654,de141942-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 1, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
655,655,de141942-caea-11f0-b3b3-d094662e0881,21,"[0, 1, 0, 1, 1, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
656,656,de141942-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
657,657,de141942-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
658,658,de141942-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
659,659,de141942-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
660,660,de141942-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
661,661,de141942-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 0, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
662,662,de141942-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
663,663,de141942-caea-11f0-b3b3-d094662e0881,22,"[1, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
664,664,de141942-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 1, 0, 0, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
665,665,de141942-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 1, 0, 0, 0, 0]",1,1,1,FRA+Payoff+Attendance_downwards,0.375,8
666,666,de141942-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 1, 0, 0, 0, 0]",2,1,1,FRA+Payoff+Attendance_downwards,0.375,8
667,667,de141942-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 1, 0, 0, 0, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.375,8
668,668,de141942-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 1, 0, 0, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
669,669,de141942-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 1, 0, 0, 0, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
670,670,de141942-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 1, 0, 0, 0, 0]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
671,671,de141942-caea-11f0-b3b3-d094662e0881,23,"[0, 1, 1, 1, 0, 0, 0, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
672,672,de141942-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0, 0, 1, 1, 0]",0,1,1,FRA+Payoff+Attendance_downwards,0.375,8
673,673,de141942-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
674,674,de141942-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0, 0, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
675,675,de141942-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0, 0, 1, 1, 0]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
676,676,de141942-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
677,677,de141942-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0, 0, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_downwards,0.375,8
678,678,de141942-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0, 0, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_downwards,0.375,8
679,679,de141942-caea-11f0-b3b3-d094662e0881,24,"[1, 0, 0, 0, 0, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
680,680,de141942-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0, 1, 0, 0, 1]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
681,681,de141942-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0, 1, 0, 0, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
682,682,de141942-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0, 1, 0, 0, 1]",2,1,1,FRA+Payoff+Attendance_downwards,0.375,8
683,683,de141942-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
684,684,de141942-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0, 1, 0, 0, 1]",4,1,1,FRA+Payoff+Attendance_downwards,0.375,8
685,685,de141942-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0, 1, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
686,686,de141942-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0, 1, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
687,687,de141942-caea-11f0-b3b3-d094662e0881,25,"[0, 0, 1, 0, 1, 0, 0, 1]",7,1,1,FRA+Payoff+Attendance_downwards,0.375,8
688,688,de141942-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
689,689,de141942-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
690,690,de141942-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
691,691,de141942-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1, 1, 1, 0]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
692,692,de141942-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1, 1, 1, 0]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
693,693,de141942-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1, 1, 1, 0]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
694,694,de141942-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1, 1, 1, 0]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
695,695,de141942-caea-11f0-b3b3-d094662e0881,26,"[0, 0, 0, 1, 1, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
696,696,de141942-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 1, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
697,697,de141942-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 1, 1, 0, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
698,698,de141942-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 1, 1, 0, 1, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
699,699,de141942-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 1, 1, 0, 1, 0]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
700,700,de141942-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 1, 1, 0, 1, 0]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
701,701,de141942-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 1, 1, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
702,702,de141942-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 1, 1, 0, 1, 0]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
703,703,de141942-caea-11f0-b3b3-d094662e0881,27,"[0, 0, 1, 1, 1, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
704,704,de141942-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 0, 1, 0, 0]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
705,705,de141942-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
706,706,de141942-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 0, 1, 0, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
707,707,de141942-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 0, 1, 0, 0]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
708,708,de141942-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 0, 1, 0, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
709,709,de141942-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 0, 1, 0, 0]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
710,710,de141942-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 0, 1, 0, 0]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
711,711,de141942-caea-11f0-b3b3-d094662e0881,28,"[1, 0, 1, 1, 0, 1, 0, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
712,712,de141942-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0, 1, 0, 0, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
713,713,de141942-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0, 1, 0, 0, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
714,714,de141942-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0, 1, 0, 0, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
715,715,de141942-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0, 1, 0, 0, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
716,716,de141942-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0, 1, 0, 0, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
717,717,de141942-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0, 1, 0, 0, 1]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
718,718,de141942-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0, 1, 0, 0, 1]",6,0,0,FRA+Payoff+Attendance_downwards,0.375,8
719,719,de141942-caea-11f0-b3b3-d094662e0881,29,"[1, 1, 1, 0, 1, 0, 0, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
720,720,de1a556e-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
721,721,de1a556e-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
722,722,de1a556e-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
723,723,de1a556e-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",3,0,0,FRA+Payoff+Attendance_downwards,0.375,8
724,724,de1a556e-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
725,725,de1a556e-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
726,726,de1a556e-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
727,727,de1a556e-caea-11f0-b3b3-d094662e0881,0,"[1, 1, 1, 0, 0, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
728,728,de1a556e-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 0, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
729,729,de1a556e-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 0, 1, 1]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
730,730,de1a556e-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 0, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
731,731,de1a556e-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 0, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
732,732,de1a556e-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 0, 1, 1]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
733,733,de1a556e-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 0, 1, 1]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
734,734,de1a556e-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 0, 1, 1]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
735,735,de1a556e-caea-11f0-b3b3-d094662e0881,1,"[1, 1, 1, 1, 1, 0, 1, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
736,736,de1a556e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0, 1, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
737,737,de1a556e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0, 1, 1, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
738,738,de1a556e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0, 1, 1, 0]",2,0,0,FRA+Payoff+Attendance_downwards,0.375,8
739,739,de1a556e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0, 1, 1, 0]",3,1,1,FRA+Payoff+Attendance_downwards,0.375,8
740,740,de1a556e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0, 1, 1, 0]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
741,741,de1a556e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0, 1, 1, 0]",5,1,1,FRA+Payoff+Attendance_downwards,0.375,8
742,742,de1a556e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0, 1, 1, 0]",6,1,1,FRA+Payoff+Attendance_downwards,0.375,8
743,743,de1a556e-caea-11f0-b3b3-d094662e0881,2,"[0, 0, 0, 1, 0, 1, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
744,744,de1a556e-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1, 0, 1, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
745,745,de1a556e-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1, 0, 1, 0]",1,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
746,746,de1a556e-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1, 0, 1, 0]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
747,747,de1a556e-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1, 0, 1, 0]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
748,748,de1a556e-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1, 0, 1, 0]",4,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
749,749,de1a556e-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1, 0, 1, 0]",5,0,0,FRA+Payoff+Attendance_downwards,0.375,8
750,750,de1a556e-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1, 0, 1, 0]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
751,751,de1a556e-caea-11f0-b3b3-d094662e0881,3,"[0, 1, 1, 1, 1, 0, 1, 0]",7,0,0,FRA+Payoff+Attendance_downwards,0.375,8
752,752,de1a556e-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 1, 1, 1]",0,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
753,753,de1a556e-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 1, 1, 1]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
754,754,de1a556e-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 1, 1, 1]",2,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
755,755,de1a556e-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 1, 1, 1]",3,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
756,756,de1a556e-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 1, 1, 1]",4,0,0,FRA+Payoff+Attendance_downwards,0.375,8
757,757,de1a556e-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 1, 1, 1]",5,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
758,758,de1a556e-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 1, 1, 1]",6,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
759,759,de1a556e-caea-11f0-b3b3-d094662e0881,4,"[1, 0, 1, 1, 0, 1, 1, 1]",7,1,-1,FRA+Payoff+Attendance_downwards,0.375,8
760,760,de1a556e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 0]",0,0,0,FRA+Payoff+Attendance_downwards,0.375,8
761,761,de1a556e-caea-11f0-b3b3-d094662e0881,5,"[0, 0, 1, 0, 0, 1, 0, 0]",1,0,0,FRA+Payoff+Attendance_downwards,0.375,8
